Text,Word Number,Line Start,Line End,Normalized,Language,Number
hamm0053.xml,1,1,1,τὴν,grc,0
hamm0053.xml,2,1,1,τῶν,grc,0
hamm0053.xml,3,1,1,χλιαρῶν,grc,0
hamm0053.xml,4,1,1,δεῖ,grc,0
hamm0053.xml,5,2,2,καισαρέως,grc,0
hamm0053.xml,6,2,2,ἄλλου,grc,0
hamm0053.xml,7,2,2,θόλον,grc,0
hamm0053.xml,8,3,3,καλεῖν,grc,0
hamm0053.xml,9,3,3,λέοντος,grc,0
hamm0053.xml,10,4,4,ὡς,grc,0
hamm0053.xml,11,4,4,ἀλεξάνδρου,grc,0
hamm0053.xml,12,4,4,πάλιν,grc,0
