Text,Word Number,Line Start,Line End,Normalized,Language,Number
caes0318.xml,1,1,1,ς,grc,0
caes0318.xml,2,1,2,γαμε,grc,0
caes0318.xml,3,2,2,τῆς,grc,0
caes0318.xml,4,2,2,ου,grc,0
caes0318.xml,5,2,2,σὺν,grc,0
caes0318.xml,6,3,3,σ,grc,0
caes0318.xml,7,3,3,ὺν,grc,0
caes0318.xml,8,3,3,τέκνοις,grc,0
