Text,Word Number,Line Start,Line End,Normalized,Language,Number
caes0203.xml,1,1,1,θήκη,grc,0
caes0203.xml,2,1,1,προκοπίας,grc,0
caes0203.xml,3,2,2,θυγατέρος,grc,0
caes0203.xml,4,2,3,προκο,grc,0
caes0203.xml,5,3,3,πίου,grc,0
caes0203.xml,6,3,3,κὲ,grc,0
caes0203.xml,7,3,3,κυριακοῦ,grc,0
caes0203.xml,8,4,4,κοῦμμα,grc,0
caes0203.xml,9,4,5,ἀρχιπ,grc,0
caes0203.xml,10,5,5,εριπόλου,grc,0
