Text,Word Number,Line Start,Line End,Normalized,Language,Number
mger0218.xml,1,2,2,טס,arc,0
mger0218.xml,2,2,2,י,arc,0
mger0218.xml,3,2,2,בפטס,arc,0
mger0218.xml,4,2,2,מנ,arc,0
mger0218.xml,5,3,3,לה,arc,0
