Text,Word Number,Line Start,Line End,Normalized,Language,Number
idum0553.xml,1,1,1,ב,arc,0
idum0553.xml,2,1,1,לתמוז,arc,0
idum0553.xml,3,1,1,שנת,arc,0
idum0553.xml,4,2,2,קוסיהב,arc,0
idum0553.xml,5,2,2,חס,arc,0
idum0553.xml,6,3,3,בב,arc,0
