Text,Word Number,Line Start,Line End,Normalized,Language,Number
beth0195.xml,1,1,1,εὐτυχῶς,grc,0
beth0195.xml,2,2,2,τῇ,grc,0
beth0195.xml,3,2,2,ὑμῶν,grc,0
beth0195.xml,4,3,3,ἀναστάσι,grc,0
