Text,Word Number,Line Start,Line End,Normalized,Language,Number
caes0532.xml,1,1,1,θήκη,grc,0
caes0532.xml,2,1,2,ἰακου,grc,0
caes0532.xml,3,2,2,ὑιὸς,grc,0
caes0532.xml,4,2,3,ἰουλιανοῦ,grc,0
caes0532.xml,5,3,3,συν,grc,0
caes0532.xml,6,3,3,τέκτων,grc,0
