Text,Word Number,Line Start,Line End,Normalized,Language,Number
beth0183.xml,1,1,1,ἔνθα,grc,0
beth0183.xml,2,1,1,κῖται,grc,0
beth0183.xml,3,1,1,διοδώρα,grc,0
beth0183.xml,4,1,1,μήτηρ,grc,0
beth0183.xml,5,2,2,ἐπιτυχίου,grc,0
