Text,Word Number,Line Start,Line End,Normalized,Language,Number
idum0327.xml,1,1,1,ב,arc,0
idum0327.xml,2,1,1,23,arc,0
idum0327.xml,3,1,1,לסיון,arc,0
idum0327.xml,4,1,1,שנת,arc,0
idum0327.xml,5,1,1,5,arc,0
idum0327.xml,6,2,2,שמתו,arc,0
idum0327.xml,7,2,2,ו,arc,0
idum0327.xml,8,2,2,למסכנת,arc,0
idum0327.xml,9,2,2,א,arc,0
idum0327.xml,10,3,3,חכ,arc,0
idum0327.xml,11,3,3,בב,arc,0
idum0327.xml,12,3,3,שמתו,arc,0
idum0327.xml,13,4,4,חס,arc,0
idum0327.xml,14,4,4,9,arc,0
