Text,Word Number,Line Start,Line End,Normalized,Language,Number
idum0144.xml,1,1,1,עלקוס,arc,0
idum0144.xml,2,1,1,לבני,arc,0
idum0144.xml,3,1,1,קוצי,arc,0
idum0144.xml,4,2,2,קמח,arc,0
idum0144.xml,5,2,2,ס,arc,0
idum0144.xml,6,2,2,17,arc,0
