Text,Word Number,Line Start,Line End,Normalized,Language,Number
idum0557.xml,1,1,1,קוסיהב,arc,0
idum0557.xml,2,2,2,עמיר,arc,0
idum0557.xml,3,2,2,מובל,arc,0
