Text,Word Number,Line Start,Line End,Normalized,Language,Number
idum0662.xml,1,1,1,קוסליתע,arc,0
idum0662.xml,2,1,1,מן,arc,0
idum0662.xml,3,2,2,טחונא,arc,0
idum0662.xml,4,2,2,חס,arc,0
idum0662.xml,5,2,2,ק,arc,0
idum0662.xml,6,3,3,עפי,arc,0
