Text,Word Number,Line Start,Line End,Normalized,Language,Number
idum0321.xml,1,1,1,קוסעות,arc,0
idum0321.xml,2,1,1,לשמתו,arc,0
idum0321.xml,3,2,2,חבן,arc,0
idum0321.xml,4,2,2,פחלצ,arc,0
idum0321.xml,5,2,2,ן,arc,0
