Text,Word Number,Line Start,Line End,Normalized,Language,Number
jaff0050.xml,1,1,1,ἰσα,grc,0
jaff0050.xml,2,1,1,υἱοῦ,grc,0
jaff0050.xml,3,1,1,λαζαρου,grc,0
jaff0050.xml,4,2,2,ἱερέος,grc,0
jaff0050.xml,5,3,3,εἰρήνη,grc,0
jaff0050.xml,6,4,4,לעזר,grc,0
