Text,Word Number,Line Start,Line End,Normalized,Language,Number
jeru0176.xml,1,1,1,ἰούδας,grc,0
jeru0176.xml,2,2,2,μάρκεος,grc,0
jeru0176.xml,3,3,3,μάρκαεος,grc,0
