Text,Word Number,Line Start,Line End,Normalized,Language,Number
elal0007.xml,1,1,1,θάρσι,grc,0
elal0007.xml,2,2,2,ἀν,grc,0
elal0007.xml,3,2,2,τωνῖνε,grc,0
elal0007.xml,4,3,3,ἐτῶν,grc,0
elal0007.xml,5,3,3,κε,grc,0
