Text,Word Number,Line Start,Line End,Normalized,Language,Number
jaff0022.xml,1,1,1,θήκη,grc,0
jaff0022.xml,2,1,1,ζωίλ,grc,0
jaff0022.xml,3,1,2,ου,grc,0
jaff0022.xml,4,2,2,υἱοῦ,grc,0
jaff0022.xml,5,2,2,ἰο,grc,0
jaff0022.xml,6,2,2,δα,grc,0
jaff0022.xml,7,3,3,πτελεμ,grc,0
jaff0022.xml,8,3,3,αῖ,grc,0
jaff0022.xml,9,4,4,ου,grc,0
jaff0022.xml,10,4,4,ἐντολῖς,grc,0
jaff0022.xml,11,4,4,ἀδε,grc,0
jaff0022.xml,12,4,5,λφῖς,grc,0
jaff0022.xml,13,5,5,αὐ,grc,0
jaff0022.xml,14,5,5,τοῦ,grc,0
