Text,Word Number,Line Start,Line End,Normalized,Language,Number
idum0302.xml,1,1,1,דר,arc,0
idum0302.xml,2,1,1,הנו,arc,0
idum0302.xml,3,1,1,לשמתו,arc,0
idum0302.xml,4,1,1,1,arc,0
