Text,Word Number,Line Start,Line End,Normalized,Language,Number
masa0776.xml,1,2,2,δὸς,grc,0
masa0776.xml,2,3,3,ταμ,grc,0
masa0776.xml,3,4,4,κριθήν,grc,0
