Text,Word Number,Line Start,Line End,Normalized,Language,Number
hamm0063.xml,1,1,1,μνησθῖ,grc,0
hamm0063.xml,2,1,1,ζ,grc,0
hamm0063.xml,3,1,1,αχαρίας,grc,0
