Text,Word Number,Line Start,Line End,Normalized,Language,Number
jeru0440.xml,1,1,1,ἐνθάδε,grc,0
jeru0440.xml,2,1,1,κεῖται,grc,0
jeru0440.xml,3,2,2,ἄναμος,grc,0
jeru0440.xml,4,2,2,κλιβανάριος,grc,0
jeru0440.xml,5,3,3,τρίτος,grc,0
jeru0440.xml,6,3,3,παλμύρας,grc,0
