Text,Word Number,Line Start,Line End,Normalized,Language,Number
jeru0417.xml,1,1,1,יהוסף,he,0
jeru0417.xml,2,2,2,σαλώμη,he,0
jeru0417.xml,3,3,3,σαλώμη,he,0
