Text,Word Number,Line Start,Line End,Normalized,Language,Number
mger0157.xml,1,2,2,פלותס,arc,0
mger0157.xml,2,2,2,זי,arc,0
mger0157.xml,3,2,2,מנ,arc,0
mger0157.xml,4,3,3,חיי,arc,0
mger0157.xml,5,3,3,נפשה,arc,0
mger0157.xml,6,3,3,אנתתה,arc,0
mger0157.xml,7,4,4,לד,arc,0
mger0157.xml,8,4,4,כ,arc,0
mger0157.xml,9,4,4,ר,arc,0
mger0157.xml,10,4,4,נ,arc,0
mger0157.xml,11,4,4,טב,arc,0
