Text,Word Number,Line Start,Line End,Normalized,Language,Number
jeru0487.xml,1,1,1,שלום,arc,0
jeru0487.xml,2,1,1,אנתת,arc,0
jeru0487.xml,3,1,1,חנניה,arc,0
jeru0487.xml,4,1,1,בר,arc,0
jeru0487.xml,5,1,1,הנזיר,arc,0
