Text,Word Number,Line Start,Line End,Normalized,Language,Number
idum0551.xml,1,1,1,לעדאל,arc,0
idum0551.xml,2,1,1,קמח,arc,0
idum0551.xml,3,2,2,ס,arc,0
idum0551.xml,4,2,2,אחברך,arc,0
idum0551.xml,5,3,3,ב,arc,0
idum0551.xml,6,3,3,למרחשון,arc,0
