Text,Word Number,Line Start,Line End,Normalized,Language,Number
jmon0014.xml,1,1,1,שלם,arc,0
jmon0014.xml,2,1,1,עמיו,arc,0
jmon0014.xml,3,1,1,בר,arc,0
jmon0014.xml,4,2,2,עלתה,arc,0
