Text,Word Number,Line Start,Line End,Normalized,Language,Number
jaff0073.xml,1,1,1,μημόριον,grc,0
jaff0073.xml,2,2,2,μαρουνιου,grc,0
jaff0073.xml,3,3,3,καὶ,grc,0
jaff0073.xml,4,3,3,μεγάλου,grc,0
