Text,Word Number,Line Start,Line End,Normalized,Language,Number
sepp0001.xml,1,3,3,ובנ,arc,0
sepp0001.xml,2,3,3,ו,arc,0
sepp0001.xml,3,3,3,י,arc,0
sepp0001.xml,4,4,4,אמן,arc,0
