Text,Word Number,Line Start,Line End,Normalized,Language,Number
mger0174.xml,1,2,2,בר,arc,0
mger0174.xml,2,3,3,ל,arc,0
mger0174.xml,3,3,3,ד,arc,0
mger0174.xml,4,3,3,כרנ,arc,0
mger0174.xml,5,3,3,טב,arc,0
