Text,Word Number,Line Start,Line End,Normalized,Language,Number
beth0028.xml,1,1,1,σαλόμ,grc,0
beth0028.xml,2,2,2,ἰωσῆ,grc,0
beth0028.xml,3,2,2,ὁ,grc,0
beth0028.xml,4,3,4,μικκός,grc,0
beth0028.xml,5,5,5,שלום,grc,0
