Text,Word Number,Line Start,Line End,Normalized,Language,Number
haif0009.xml,1,1,1,πᾶς,grc,0
haif0009.xml,2,1,1,φίλων,grc,0
haif0009.xml,3,1,1,πτολεμαίς,grc,0
