Text,Word Number,Line Start,Line End,Normalized,Language,Number
idum0464.xml,1,1,1,ב,arc,0
idum0464.xml,2,1,1,לאלול,arc,0
idum0464.xml,3,2,2,עלקוס,arc,0
idum0464.xml,4,2,2,מן,arc,0
idum0464.xml,5,2,2,משח,arc,0
idum0464.xml,6,3,3,עליד,arc,0
idum0464.xml,7,3,3,ט,arc,0
idum0464.xml,8,3,3,משח,arc,0
idum0464.xml,9,4,4,שנת,arc,0
idum0464.xml,10,4,4,ל,arc,0
