Text,Word Number,Line Start,Line End,Normalized,Language,Number
caes0289.xml,1,1,2,ἐζινωβίας,grc,0
caes0289.xml,2,2,2,καὶ,grc,0
caes0289.xml,3,3,3,ἐντίμου,grc,0
