Text,Word Number,Line Start,Line End,Normalized,Language,Number
idum0677.xml,1,1,1,ב,arc,0
idum0677.xml,2,1,1,לסיון,arc,0
idum0677.xml,3,1,1,שנת,arc,0
idum0677.xml,4,2,2,נתינו,arc,0
idum0677.xml,5,2,2,שס,arc,0
idum0677.xml,6,2,2,ק,arc,0
idum0677.xml,7,3,3,עליד,arc,0
idum0677.xml,8,3,3,צביחו,arc,0
idum0677.xml,9,4,4,ויתיעו,arc,0
