Text,Word Number,Line Start,Line End,Normalized,Language,Number
bshe0112.xml,1,1,1,ἐφ,grc,0
bshe0112.xml,2,1,1,ἱερέωσ,grc,0
bshe0112.xml,3,1,1,ἱέρωνοσ,grc,0
bshe0112.xml,4,1,1,ἀγριανίου,grc,0
