Text,Word Number,Line Start,Line End,Normalized,Language,Number
jeru0197.xml,1,1,1,יהודה,arc,0
jeru0197.xml,2,1,1,בר,arc,0
jeru0197.xml,3,1,1,ישוע,arc,0
