Text,Word Number,Line Start,Line End,Normalized,Language,Number
mare0214.xml,1,1,1,ἀγαθοκλέου,grc,0
mare0214.xml,2,1,1,ς,grc,0
mare0214.xml,3,3,4,ἀγορανομ,grc,0
mare0214.xml,4,4,4,οῦντος,grc,0
