Text,Word Number,Line Start,Line End,Normalized,Language,Number
zoor0319.xml,1,1,1,+,grc,0
zoor0319.xml,2,2,2,αυο,grc,0
zoor0319.xml,3,3,3,σ,grc,0
zoor0319.xml,4,4,4,ο,grc,0
zoor0319.xml,5,5,5,ο,grc,0
zoor0319.xml,6,6,6,λο,grc,0
zoor0319.xml,7,7,7,θ,grc,0
zoor0319.xml,8,9,9,ο,grc,0
