Text,Word Number,Line Start,Line End,Normalized,Language,Number
idum0648.xml,1,1,1,ב,arc,0
idum0648.xml,2,1,1,לשבט,arc,0
idum0648.xml,3,1,1,שנת,arc,0
idum0648.xml,4,2,2,יתעו,arc,0
idum0648.xml,5,2,2,קמח,arc,0
idum0648.xml,6,2,2,חנטן,arc,0
idum0648.xml,7,2,2,ס,arc,0
