Text,Word Number,Line Start,Line End,Normalized,Language,Number
hamm0052.xml,1,1,1,ὁ,grc,0
hamm0052.xml,2,1,1,καισαρεὺς,grc,0
hamm0052.xml,3,1,1,τὸν,grc,0
hamm0052.xml,4,1,1,οἶκον,grc,0
hamm0052.xml,5,2,2,ἀλέξανδρος,grc,0
hamm0052.xml,6,2,2,ποεῖ,grc,0
hamm0052.xml,7,3,3,ὁ,grc,0
hamm0052.xml,8,3,3,τὴν,grc,0
hamm0052.xml,9,3,3,χλιαρῶν,grc,0
hamm0052.xml,10,3,3,ἐπώνυμον,grc,0
hamm0052.xml,11,4,4,θόλον,grc,0
hamm0052.xml,12,4,4,καμών,grc,0
