Text,Word Number,Line Start,Line End,Normalized,Language,Number
idum0487.xml,1,1,1,ב,arc,0
idum0487.xml,2,1,1,לתמוז,arc,0
idum0487.xml,3,1,1,שנת,arc,0
idum0487.xml,4,2,2,קוסעדר,arc,0
idum0487.xml,5,2,2,למסכנתא,arc,0
idum0487.xml,6,3,3,גזיר,arc,0
idum0487.xml,7,4,4,חס,arc,0
idum0487.xml,8,4,4,מן,arc,0
idum0487.xml,9,4,4,זבדאל,arc,0
idum0487.xml,10,5,5,חס,arc,0
