Text,Word Number,Line Start,Line End,Normalized,Language,Number
idum0179.xml,1,1,1,ענניבעל,arc,0
idum0179.xml,2,1,1,לבני,arc,0
idum0179.xml,3,1,1,עלבעל,arc,0
idum0179.xml,4,2,2,חס,arc,0
idum0179.xml,5,2,2,2,arc,0
