Text,Word Number,Line Start,Line End,Normalized,Language,Number
beth0117.xml,1,1,1,ἄρτις,grc,0
beth0117.xml,2,2,2,חרת,grc,0
beth0117.xml,3,2,2,חבל,grc,0
