Text,Word Number,Line Start,Line End,Normalized,Language,Number
masa0573.xml,1,2,2,הב,arc,0
masa0573.xml,2,2,2,לאוס,arc,0
masa0573.xml,3,3,3,ולדימרס,arc,0
