Text,Word Number,Line Start,Line End,Normalized,Language,Number
idum0625.xml,1,1,1,ב,arc,0
idum0625.xml,2,1,1,לתמוז,arc,0
idum0625.xml,3,1,1,שנת,arc,0
idum0625.xml,4,2,2,עדי,arc,0
idum0625.xml,5,2,2,דר,arc,0
idum0625.xml,6,2,2,ו,arc,0
idum0625.xml,7,2,2,חכ,arc,0
idum0625.xml,8,2,2,ס,arc,0
idum0625.xml,9,3,3,שס,arc,0
