Text,Word Number,Line Start,Line End,Normalized,Language,Number
jeru0139.xml,1,1,1,γαίου,grc,0
jeru0139.xml,2,1,1,ἀρτέμωνος,grc,0
jeru0139.xml,3,2,2,βερνικέος,grc,0
