Text,Word Number,Line Start,Line End,Normalized,Language,Number
jeru0083.xml,1,1,1,῾ρούφου·,grc,0
jeru0083.xml,2,1,1,ὅς,grc,0
jeru0083.xml,3,1,1,δἃνον,grc,0
jeru0083.xml,4,2,2,μετενένκη,grc,0
jeru0083.xml,5,2,2,παρ,grc,0
jeru0083.xml,6,2,2,έβη,grc,0
jeru0083.xml,7,2,2,ἀυτοῦ,grc,0
jeru0083.xml,8,3,3,τὸν,grc,0
jeru0083.xml,9,3,3,ὅρκον,grc,0
