Text,Word Number,Line Start,Line End,Normalized,Language,Number
caes0184.xml,1,1,1,μημόριον,grc,0
caes0184.xml,2,2,2,μεγάλου,grc,0
caes0184.xml,3,2,3,βαβυλωναρίου,grc,0
caes0184.xml,4,4,4,υἱοῦ,grc,0
caes0184.xml,5,4,4,ζερέκα,grc,0
