Text,Word Number,Line Start,Line End,Normalized,Language,Number
caes0229.xml,1,1,2,θήκηγεωρ,grc,0
caes0229.xml,2,2,2,γίου,grc,0
caes0229.xml,3,2,2,σὺν,grc,0
caes0229.xml,4,2,3,μαρ,grc,0
caes0229.xml,5,3,3,ίᾳ,grc,0
caes0229.xml,6,3,3,καὶ,grc,0
caes0229.xml,7,3,4,τέ,grc,0
caes0229.xml,8,4,4,κνων,grc,0
caes0229.xml,9,4,4,+,grc,0
