Text,Word Number,Line Start,Line End,Normalized,Language,Number
mger0067.xml,1,1,1,זי,arc,0
mger0067.xml,2,1,1,חקרב,arc,0
mger0067.xml,3,2,2,אנתתה,arc,0
mger0067.xml,4,2,2,ובנוהי,arc,0
