Text,Word Number,Line Start,Line End,Normalized,Language,Number
zoor0320.xml,1,2,2,μο,grc,0
zoor0320.xml,2,3,3,πακαγ,grc,0
zoor0320.xml,3,4,4,θάρσει,grc,0
