Text,Word Number,Line Start,Line End,Normalized,Language,Number
idum0606.xml,1,1,1,זיאיתי,arc,0
idum0606.xml,2,1,1,חורי,arc,0
idum0606.xml,3,2,2,גרגרן,arc,0
