Text,Word Number,Line Start,Line End,Normalized,Language,Number
idum0109.xml,1,1,1,לכסלו,arc,0
idum0109.xml,2,1,1,שנת,arc,0
idum0109.xml,3,1,1,1,arc,0
idum0109.xml,4,2,2,קוצי,arc,0
