Text,Word Number,Line Start,Line End,Normalized,Language,Number
mger0072.xml,1,1,1,זי,arc,0
mger0072.xml,2,1,1,הקרב,arc,0
mger0072.xml,3,2,2,על,arc,0
mger0072.xml,4,2,2,עפשה,arc,0
