Text,Word Number,Line Start,Line End,Normalized,Language,Number
caes0048.xml,1,1,1,vexillatio,la,0
caes0048.xml,2,2,2,legionis,la,0
caes0048.xml,3,2,2,x,la,0
caes0048.xml,4,2,2,fretensis,la,0
