Text,Word Number,Line Start,Line End,Normalized,Language,Number
beth0051.xml,1,1,2,μνημῖον,grc,0
beth0051.xml,2,2,2,ἰησοῦ,grc,0
beth0051.xml,3,3,3,ἀραπη,grc,0
beth0051.xml,4,4,4,νῶ,grc,0
