Text,Word Number,Line Start,Line End,Normalized,Language,Number
caes0183.xml,1,1,1,τέκνα,grc,0
caes0183.xml,2,2,2,χίας,grc,0
caes0183.xml,3,3,3,שלום,grc,0
caes0183.xml,4,3,3,ע,grc,0
caes0183.xml,5,3,3,ל,grc,0
caes0183.xml,6,3,3,ישראל,grc,0
