Text,Word Number,Line Start,Line End,Normalized,Language,Number
idum0676.xml,1,1,1,ב,arc,0
idum0676.xml,2,1,1,לסיון,arc,0
idum0676.xml,3,1,1,שנת,arc,0
idum0676.xml,4,2,2,נתינו,arc,0
idum0676.xml,5,2,2,לזבדי,arc,0
idum0676.xml,6,2,2,עלים,arc,0
idum0676.xml,7,3,3,משיזבא,arc,0
idum0676.xml,8,3,3,שס,arc,0
idum0676.xml,9,3,3,ק,arc,0
