Text,Word Number,Line Start,Line End,Normalized,Language,Number
idum0668.xml,1,1,1,ב,arc,0
idum0668.xml,2,1,1,לכסלו,arc,0
idum0668.xml,3,1,1,שנת,arc,0
idum0668.xml,4,2,2,פלפס,arc,0
idum0668.xml,5,2,2,מלכא,arc,0
idum0668.xml,6,2,2,זבדאדה,arc,0
idum0668.xml,7,2,2,בר,arc,0
idum0668.xml,8,3,3,קוסעדר,arc,0
idum0668.xml,9,3,3,מן,arc,0
idum0668.xml,10,3,3,רכשת,arc,0
idum0668.xml,11,3,3,גרפא,arc,0
idum0668.xml,12,4,4,שכרן,arc,0
idum0668.xml,13,4,4,עליד,arc,0
idum0668.xml,14,4,4,חלפן,arc,0
