Text,Word Number,Line Start,Line End,Normalized,Language,Number
idum0654.xml,1,1,1,מרצעת,arc,0
idum0654.xml,2,1,1,לקוס,arc,0
idum0654.xml,3,2,2,ב,arc,0
idum0654.xml,4,3,3,לסון,arc,0
idum0654.xml,5,3,3,שעדאל,arc,0
