Text,Word Number,Line Start,Line End,Normalized,Language,Number
mger0095.xml,1,1,1,צ,arc,0
mger0095.xml,2,2,2,ו,arc,0
mger0095.xml,3,2,2,א,arc,0
mger0095.xml,4,2,2,נתת,arc,0
mger0095.xml,5,2,2,ה,arc,0
