Text,Word Number,Line Start,Line End,Normalized,Language,Number
idum0496.xml,1,1,1,קוסעדר,arc,0
idum0496.xml,2,1,1,תבן,arc,0
idum0496.xml,3,2,2,משתלן,arc,0
