Text,Word Number,Line Start,Line End,Normalized,Language,Number
mare0022.xml,1,1,1,אה,arc,0
mare0022.xml,2,1,1,חזי,arc,0
mare0022.xml,3,1,1,ש,arc,0
mare0022.xml,4,2,2,מרצעת,arc,0
mare0022.xml,5,2,2,ס,arc,0
mare0022.xml,6,2,2,ג,arc,0
