Text,Word Number,Line Start,Line End,Normalized,Language,Number
mare0076.xml,1,1,1,ב,arc,0
mare0076.xml,2,1,1,לסיון,arc,0
mare0076.xml,3,2,2,פציאל,arc,0
mare0076.xml,4,2,2,שמשמן,arc,0
